6	386	0.024002
6	904	0.023961
6	523	0.023950
34	927	0.023935
25	669	0.023931
37	266	0.023931
6	873	0.023928
27	80	0.023927
28	644	0.023921
22	439	0.023905
5	647	0.023870
6	934	0.023863
18	70	0.023848
18	845	0.023843
33	547	0.023822
33	802	0.023803
21	666	0.023795
40	707	0.023769
39	307	0.023754
19	941	0.023754
19	402	0.023736
19	85	0.023716
14	921	0.023704
18	909	0.023702
32	699	0.023681
31	740	0.023665
18	612	0.023664
19	508	0.023664
40	561	0.023648
19	92	0.023631
7	177	0.023627
26	981	0.023591
1	655	0.023581
23	325	0.023571
33	888	0.023565
18	355	0.023559
1	857	0.023535
39	964	0.023520
24	835	0.023516
31	573	0.023516
32	940	0.023503
31	459	0.023492
20	529	0.023484
14	153	0.023462
1	921	0.023434
33	972	0.023430
27	758	0.023381
2	978	0.023367
27	508	0.023362
31	634	0.023356
6	487	0.023354
24	734	0.023343
5	221	0.023329
33	643	0.023299
18	307	0.023276
8	82	0.023248
19	30	0.023231
1	530	0.023220
6	941	0.023203
9	380	0.023189
1	249	0.023157
24	108	0.023154
26	380	0.023132
13	734	0.023130
33	719	0.023122
1	53	0.023087
6	1	0.023051
20	798	0.023048
6	961	0.023046
1	434	0.023044
7	508	0.023015
31	706	0.023000
37	351	0.022978
31	862	0.022930
6	882	0.022923
7	947	0.022911
18	367	0.022906
23	294	0.022879
25	971	0.022866
31	734	0.022860
33	893	0.022847
18	454	0.022845
6	581	0.022844
33	790	0.022837
39	259	0.022805
33	166	0.022800
33	947	0.022784
26	963	0.022774
25	123	0.022753
31	542	0.022748
7	451	0.022733
19	121	0.022732
6	46	0.022722
24	177	0.022721
37	786	0.022701
28	793	0.022693
19	622	0.022682
19	253	0.022674
29	855	0.022670
31	494	0.022662
27	989	0.022633
1	94	0.022615
37	531	0.022595
19	550	0.022593
7	669	0.022574
39	329	0.022543
20	432	0.022542
19	581	0.022522
17	782	0.022507
6	898	0.022494
21	844	0.022480
1	917	0.022464
18	694	0.022440
24	699	0.022440
1	422	0.022431
6	529	0.022428
2	385	0.022426
27	530	0.022423
6	568	0.022411
27	401	0.022408
2	199	0.022397
10	904	0.022381
18	949	0.022360
6	975	0.022360
12	561	0.022359
37	475	0.022321
10	759	0.022313
13	974	0.022306
2	356	0.022303
6	340	0.022294
29	541	0.022280
8	438	0.022277
14	982	0.022270
39	804	0.022250
36	727	0.022242
33	649	0.022224
12	963	0.022212
27	473	0.022195
1	7	0.022174
23	531	0.022161
35	982	0.022156
7	645	0.022151
5	961	0.022146
5	215	0.022143
14	604	0.022141
37	660	0.022130
31	775	0.022122
6	652	0.022111
33	740	0.022107
10	858	0.022098
19	698	0.022076
37	695	0.022072
27	881	0.022034
6	267	0.022034
6	740	0.022026
10	431	0.021983
7	785	0.021979
7	560	0.021970
27	739	0.021955
19	918	0.021953
19	699	0.021945
6	19	0.021931
18	570	0.021923
6	159	0.021907
7	603	0.021869
18	917	0.021833
39	444	0.021826
2	710	0.021822
33	971	0.021816
23	426	0.021806
11	8	0.021804
33	982	0.021802
39	219	0.021792
18	698	0.021764
31	628	0.021755
6	484	0.021743
19	782	0.021721
7	486	0.021720
5	762	0.021712
11	905	0.021711
26	461	0.021708
39	917	0.021706
17	796	0.021688
25	182	0.021677
31	643	0.021676
40	727	0.021666
6	251	0.021658
1	163	0.021657
14	610	0.021650
23	340	0.021647
1	658	0.021646
8	230	0.021637
6	881	0.021626
31	340	0.021606
27	663	0.021601
19	895	0.021589
6	660	0.021586
19	780	0.021580
27	804	0.021580
39	546	0.021574
26	973	0.021567
37	939	0.021559
19	728	0.021555
31	547	0.021545
6	706	0.021541
19	208	0.021532
34	737	0.021526
31	684	0.021515
33	782	0.021510
8	753	0.021499
27	601	0.021495
18	963	0.021493
33	104	0.021481
19	199	0.021476
24	534	0.021453
33	806	0.021451
40	909	0.021434
2	467	0.021431
19	5	0.021416
27	199	0.021399
33	862	0.021396
7	796	0.021382
7	896	0.021380
2	461	0.021375
28	538	0.021374
24	926	0.021372
19	342	0.021342
34	209	0.021339
18	904	0.021326
8	555	0.021304
13	679	0.021303
2	523	0.021296
23	801	0.021294
15	661	0.021271
33	611	0.021251
27	973	0.021246
7	406	0.021219
32	19	0.021190
6	556	0.021180
36	331	0.021173
33	702	0.021156
6	979	0.021144
8	855	0.021139
2	506	0.021138
32	287	0.021120
27	858	0.021120
29	596	0.021116
19	476	0.021101
18	530	0.021095
1	523	0.021088
21	854	0.021083
31	409	0.021074
23	934	0.021073
19	523	0.021034
2	540	0.021032
12	737	0.021027
26	998	0.021013
2	782	0.020991
18	896	0.020928
7	490	0.020923
7	684	0.020916
21	599	0.020903
31	89	0.020890
28	733	0.020887
9	530	0.020876
31	859	0.020873
18	618	0.020871
19	49	0.020869
19	518	0.020868
31	612	0.020850
25	689	0.020847
6	557	0.020832
15	591	0.020819
6	390	0.020805
28	224	0.020786
24	488	0.020785
18	918	0.020736
18	922	0.020716
19	946	0.020707
1	180	0.020670
9	872	0.020669
20	389	0.020661
1	713	0.020657
19	59	0.020656
15	596	0.020650
25	926	0.020647
28	449	0.020617
14	350	0.020606
32	855	0.020598
11	711	0.020597
18	149	0.020587
27	148	0.020570
27	399	0.020566
5	980	0.020552
6	672	0.020540
31	606	0.020536
14	499	0.020524
27	556	0.020516
14	299	0.020498
11	167	0.020488
14	964	0.020484
22	414	0.020481
7	763	0.020475
27	811	0.020457
11	561	0.020446
37	917	0.020396
24	882	0.020385
6	786	0.020382
19	355	0.020364
6	1000	0.020361
12	165	0.020358
23	600	0.020357
33	708	0.020348
6	59	0.020346
33	384	0.020341
34	896	0.020339
33	793	0.020336
19	758	0.020335
25	229	0.020330
19	80	0.020314
37	984	0.020307
10	661	0.020284
19	589	0.020273
6	342	0.020265
27	891	0.020264
32	347	0.020260
19	613	0.020233
6	918	0.020232
18	944	0.020219
36	818	0.020210
33	941	0.020208
9	828	0.020202
4	694	0.020190
11	325	0.020185
1	620	0.020175
24	403	0.020165
1	866	0.020156
16	713	0.020156
32	667	0.020155
11	342	0.020145
14	974	0.020116
6	997	0.020104
26	644	0.020098
9	439	0.020094
19	431	0.020085
23	919	0.020061
10	963	0.020053
6	228	0.020019
19	243	0.020014
39	856	0.020006
18	906	0.019980
32	334	0.019973
29	879	0.019941
21	730	0.019930
7	467	0.019921
18	583	0.019911
11	710	0.019905
39	382	0.019894
30	881	0.019890
6	148	0.019864
6	584	0.019853
17	748	0.019844
26	671	0.019817
21	445	0.019813
31	508	0.019809
32	556	0.019797
10	563	0.019773
31	509	0.019772
39	375	0.019759
9	882	0.019749
11	718	0.019748
7	976	0.019742
5	724	0.019716
18	569	0.019709
27	8	0.019700
29	2	0.019697
18	170	0.019684
33	269	0.019678
25	795	0.019671
18	71	0.019671
19	130	0.019659
24	322	0.019646
6	509	0.019646
6	547	0.019637
19	919	0.019630
31	753	0.019616
26	175	0.019608
18	442	0.019602
19	454	0.019593
6	820	0.019579
19	167	0.019573
32	459	0.019571
13	612	0.019545
32	737	0.019513
7	435	0.019488
24	502	0.019480
6	646	0.019476
1	372	0.019472
27	853	0.019451
24	294	0.019450
6	511	0.019448
15	252	0.019437
19	661	0.019426
31	461	0.019423
19	891	0.019422
7	463	0.019416
32	165	0.019407
24	990	0.019395
19	618	0.019378
32	768	0.019356
18	807	0.019345
18	167	0.019333
6	170	0.019323
32	650	0.019311
31	928	0.019268
13	216	0.019260
6	110	0.019259
10	643	0.019257
6	893	0.019249
1	425	0.019241
12	154	0.019202
26	909	0.019195
13	345	0.019194
14	620	0.019188
18	228	0.019178
22	262	0.019175
27	622	0.019175
30	747	0.019174
2	659	0.019172
18	492	0.019169
26	615	0.019167
15	731	0.019154
9	862	0.019149
18	333	0.019134
12	516	0.019120
15	368	0.019113
6	409	0.019112
36	971	0.019103
18	693	0.019094
33	423	0.019075
13	286	0.019073
32	796	0.019071
24	9	0.019069
19	691	0.019056
1	346	0.019052
39	855	0.019017
7	778	0.019010
27	679	0.018992
6	574	0.018992
31	976	0.018976
8	538	0.018971
33	645	0.018964
19	711	0.018930
29	146	0.018921
18	179	0.018905
6	411	0.018896
31	39	0.018877
31	970	0.018862
7	569	0.018854
28	672	0.018847
6	233	0.018837
1	886	0.018827
23	891	0.018824
25	979	0.018814
6	707	0.018812
15	583	0.018797
27	208	0.018792
37	754	0.018783
8	939	0.018777
8	253	0.018776
18	535	0.018769
9	660	0.018768
27	15	0.018763
19	821	0.018758
39	889	0.018741
18	587	0.018734
6	530	0.018693
27	971	0.018691
13	859	0.018669
18	863	0.018669
14	473	0.018662
21	589	0.018662
33	510	0.018658
19	471	0.018655
13	905	0.018646
10	682	0.018640
9	131	0.018634
1	798	0.018621
11	314	0.018620
18	280	0.018617
6	428	0.018596
18	803	0.018590
18	880	0.018587
33	192	0.018577
7	96	0.018558
6	861	0.018558
19	828	0.018558
18	408	0.018536
15	413	0.018513
40	971	0.018502
7	701	0.018502
28	269	0.018496
19	509	0.018495
33	606	0.018491
18	404	0.018481
19	767	0.018475
32	684	0.018471
18	978	0.018466
6	437	0.018464
8	501	0.018455
27	918	0.018443
34	714	0.018441
5	700	0.018417
18	751	0.018406
2	152	0.018405
23	983	0.018391
39	471	0.018386
14	815	0.018384
19	314	0.018361
14	352	0.018360
12	937	0.018358
19	906	0.018357
31	866	0.018350
37	460	0.018342
12	492	0.018333
24	681	0.018331
19	129	0.018310
19	867	0.018309
31	255	0.018295
23	806	0.018283
31	936	0.018280
6	50	0.018275
15	570	0.018247
18	593	0.018237
19	569	0.018237
18	828	0.018233
25	699	0.018228
39	963	0.018216
31	471	0.018203
2	631	0.018192
13	417	0.018190
27	105	0.018190
1	535	0.018174
31	624	0.018161
33	956	0.018154
33	647	0.018154
27	818	0.018138
26	896	0.018136
18	236	0.018133
8	786	0.018129
39	982	0.018082
24	384	0.018080
30	436	0.018058
31	531	0.018047
36	461	0.018043
10	693	0.018042
6	919	0.018032
31	919	0.018026
18	169	0.018021
39	557	0.018014
6	960	0.018011
39	953	0.017992
27	828	0.017991
2	159	0.017991
8	18	0.017963
23	946	0.017934
18	898	0.017927
31	924	0.017924
24	579	0.017915
5	782	0.017886
19	513	0.017876
39	796	0.017872
19	563	0.017865
15	652	0.017860
1	653	0.017821
13	591	0.017813
6	951	0.017810
33	463	0.017808
18	923	0.017803
7	149	0.017795
40	558	0.017792
19	863	0.017782
21	994	0.017782
6	22	0.017776
7	104	0.017775
33	60	0.017771
31	927	0.017769
19	555	0.017769
14	612	0.017760
14	904	0.017755
24	561	0.017754
27	275	0.017742
24	461	0.017742
33	687	0.017741
32	782	0.017739
8	394	0.017732
27	742	0.017725
36	625	0.017707
6	418	0.017704
23	566	0.017696
21	930	0.017678
18	401	0.017655
33	923	0.017653
6	613	0.017643
18	649	0.017641
33	800	0.017633
7	904	0.017623
36	891	0.017622
5	434	0.017608
15	887	0.017587
31	839	0.017585
22	910	0.017580
6	845	0.017554
24	459	0.017554
6	469	0.017546
6	724	0.017545
27	905	0.017537
2	832	0.017520
6	806	0.017512
39	469	0.017510
39	766	0.017501
13	434	0.017501
37	538	0.017500
33	443	0.017491
7	983	0.017478
26	982	0.017475
8	673	0.017471
19	181	0.017466
1	723	0.017465
27	557	0.017435
38	831	0.017422
39	160	0.017414
27	470	0.017410
6	153	0.017399
27	995	0.017374
1	727	0.017372
6	385	0.017365
20	434	0.017365
9	698	0.017356
18	575	0.017343
9	537	0.017334
13	82	0.017331
19	290	0.017320
6	673	0.017316
27	895	0.017315
26	827	0.017310
6	922	0.017305
26	771	0.017286
1	224	0.017284
39	68	0.017276
6	302	0.017261
1	924	0.017260
14	694	0.017250
2	483	0.017246
23	387	0.017238
37	943	0.017237
31	686	0.017229
25	96	0.017224
19	72	0.017220
33	267	0.017202
25	112	0.017196
39	415	0.017195
7	108	0.017188
5	371	0.017186
19	608	0.017179
23	748	0.017171
14	782	0.017162
26	267	0.017154
1	177	0.017150
8	747	0.017146
19	879	0.017142
19	763	0.017138
33	975	0.017119
14	671	0.017102
33	870	0.017085
14	497	0.017082
2	971	0.017067
9	821	0.017056
13	919	0.017053
21	161	0.017048
36	926	0.017038
2	924	0.017032
6	808	0.017031
27	518	0.017030
8	981	0.017028
19	289	0.017026
28	514	0.016998
27	286	0.016997
18	523	0.016963
17	530	0.016955
37	298	0.016955
31	491	0.016955
2	354	0.016954
1	195	0.016947
19	557	0.016944
29	673	0.016924
18	626	0.016920
23	295	0.016902
13	831	0.016894
2	219	0.016894
36	246	0.016892
12	983	0.016890
19	753	0.016888
26	756	0.016884
18	347	0.016880
18	251	0.016861
6	229	0.016853
19	926	0.016853
19	275	0.016840
19	562	0.016838
26	635	0.016825
5	550	0.016806
6	81	0.016806
18	459	0.016803
40	473	0.016802
6	602	0.016794
6	751	0.016793
13	476	0.016790
22	385	0.016784
6	923	0.016783
31	108	0.016782
26	219	0.016782
18	300	0.016769
14	252	0.016763
19	931	0.016761
19	165	0.016743
13	66	0.016734
39	699	0.016733
19	806	0.016728
26	462	0.016721
33	695	0.016701
6	790	0.016679
8	840	0.016671
27	314	0.016658
6	972	0.016653
6	537	0.016642
33	249	0.016640
18	511	0.016632
26	999	0.016631
40	803	0.016627
18	728	0.016623
39	306	0.016622
2	591	0.016618
13	882	0.016618
19	345	0.016614
40	820	0.016612
27	983	0.016609
6	3	0.016588
5	863	0.016578
13	420	0.016576
6	545	0.016554
31	771	0.016549
31	827	0.016548
19	548	0.016545
7	259	0.016540
27	863	0.016521
7	500	0.016512
19	547	0.016503
13	611	0.016502
6	731	0.016501
31	502	0.016500
31	808	0.016482
40	713	0.016482
9	614	0.016477
24	550	0.016477
24	418	0.016475
6	249	0.016455
19	296	0.016451
7	724	0.016437
12	159	0.016411
18	471	0.016403
14	409	0.016393
37	285	0.016388
24	919	0.016361
6	799	0.016360
19	909	0.016354
12	598	0.016329
18	837	0.016328
31	823	0.016315
26	70	0.016308
19	667	0.016299
19	601	0.016299
6	995	0.016299
6	564	0.016273
28	504	0.016269
32	649	0.016267
18	881	0.016261
33	797	0.016254
18	843	0.016243
8	703	0.016241
31	12	0.016237
7	736	0.016229
5	983	0.016222
27	882	0.016212
19	811	0.016205
27	879	0.016205
22	792	0.016205
9	606	0.016201
6	116	0.016193
18	338	0.016187
18	516	0.016183
13	568	0.016175
37	666	0.016175
14	855	0.016169
24	737	0.016141
14	119	0.016136
24	107	0.016132
1	916	0.016125
14	702	0.016125
6	738	0.016117
6	375	0.016108
19	8	0.016095
1	505	0.016093
7	460	0.016088
37	793	0.016085
6	647	0.016084
18	734	0.016083
6	351	0.016076
14	734	0.016062
24	713	0.016057
25	541	0.016054
13	215	0.016050
19	938	0.016050
5	796	0.016041
14	856	0.016035
13	539	0.016021
2	984	0.016017
6	534	0.016017
19	762	0.016016
24	720	0.016009
12	770	0.016000
22	4	0.015990
39	935	0.015986
37	674	0.015973
19	386	0.015960
19	416	0.015947
27	417	0.015947
24	85	0.015935
37	53	0.015932
33	438	0.015928
20	467	0.015928
33	715	0.015914
39	115	0.015910
18	937	0.015897
25	862	0.015891
18	28	0.015887
2	724	0.015881
37	595	0.015880
31	538	0.015867
24	723	0.015864
15	918	0.015863
19	719	0.015851
1	588	0.015851
14	935	0.015847
31	794	0.015845
19	643	0.015838
31	10	0.015820
39	973	0.015802
6	516	0.015800
18	451	0.015799
31	616	0.015796
19	271	0.015789
31	449	0.015788
33	837	0.015778
6	644	0.015765
19	965	0.015754
29	876	0.015744
7	524	0.015731
1	423	0.015718
6	734	0.015706
13	797	0.015703
24	154	0.015695
18	224	0.015690
2	266	0.015668
7	960	0.015666
32	568	0.015654
31	752	0.015653
18	797	0.015652
7	117	0.015619
32	984	0.015617
33	627	0.015605
36	349	0.015575
31	873	0.015556
29	895	0.015552
33	631	0.015545
13	599	0.015528
13	531	0.015522
29	753	0.015517
24	206	0.015498
6	467	0.015497
40	855	0.015497
18	830	0.015492
19	913	0.015491
19	456	0.015488
23	737	0.015469
16	919	0.015458
4	747	0.015450
31	581	0.015450
31	417	0.015445
19	578	0.015443
31	421	0.015439
23	912	0.015435
6	473	0.015431
24	453	0.015423
17	483	0.015419
39	747	0.015418
40	147	0.015414
19	473	0.015409
6	404	0.015404
6	635	0.015403
26	681	0.015394
7	827	0.015392
21	973	0.015391
39	562	0.015378
26	991	0.015365
1	262	0.015360
26	969	0.015341
11	981	0.015340
39	523	0.015327
39	782	0.015323
10	352	0.015302
19	163	0.015295
14	429	0.015282
6	700	0.015270
31	762	0.015259
2	904	0.015252
1	983	0.015231
1	692	0.015231
33	568	0.015230
11	293	0.015227
33	189	0.015216
6	570	0.015208
31	632	0.015205
18	615	0.015186
31	683	0.015186
17	557	0.015183
28	881	0.015169
13	692	0.015165
19	689	0.015151
19	542	0.015146
1	997	0.015144
25	608	0.015130
24	145	0.015120
24	739	0.015113
2	855	0.015101
7	994	0.015091
5	608	0.015087
32	835	0.015081
11	95	0.015080
5	161	0.015045
2	939	0.015039
30	748	0.015031
39	979	0.015026
39	759	0.015011
19	628	0.015007
18	476	0.015006
31	975	0.015004
39	820	0.015004
14	956	0.015000
19	744	0.014988
10	975	0.014985
18	453	0.014982
23	681	0.014977
18	836	0.014972
27	946	0.014970
32	427	0.014954
23	620	0.014939
19	742	0.014920
14	818	0.014916
14	123	0.014904
11	881	0.014900
19	673	0.014899
24	801	0.014897
14	11	0.014896
26	238	0.014892
6	949	0.014892
23	161	0.014890
19	873	0.014885
14	810	0.014878
33	717	0.014874
13	394	0.014872
24	828	0.014865
1	877	0.014864
18	264	0.014843
18	786	0.014841
11	472	0.014827
6	840	0.014801
31	804	0.014798
14	329	0.014795
6	606	0.014792
6	976	0.014785
6	853	0.014784
33	907	0.014778
2	840	0.014776
6	717	0.014763
14	228	0.014760
19	511	0.014755
19	928	0.014752
18	671	0.014747
31	964	0.014746
12	681	0.014743
21	355	0.014741
6	719	0.014727
2	364	0.014725
33	174	0.014724
24	298	0.014715
13	148	0.014705
27	511	0.014701
33	525	0.014691
6	671	0.014643
19	944	0.014626
26	859	0.014625
31	680	0.014623
31	487	0.014622
40	786	0.014622
31	653	0.014620
25	867	0.014610
27	411	0.014600
31	719	0.014600
31	699	0.014592
31	809	0.014583
19	568	0.014580
33	451	0.014580
24	786	0.014580
18	314	0.014572
36	796	0.014569
6	480	0.014560
6	310	0.014559
36	66	0.014559
19	417	0.014550
19	516	0.014545
25	764	0.014527
6	108	0.014525
37	919	0.014522
39	520	0.014518
23	2	0.014512
26	558	0.014507
6	174	0.014506
31	80	0.014500
25	967	0.014499
25	980	0.014496
6	355	0.014491
33	478	0.014489
24	880	0.014488
33	683	0.014465
6	401	0.014458
40	681	0.014449
17	661	0.014441
5	635	0.014434
14	798	0.014418
32	949	0.014412
39	499	0.014404
1	764	0.014391
6	442	0.014386
13	918	0.014383
29	402	0.014376
18	646	0.014373
19	858	0.014364
14	501	0.014353
23	233	0.014350
18	808	0.014345
19	740	0.014332
18	628	0.014328
27	288	0.014326
33	6	0.014325
19	979	0.014307
25	910	0.014304
6	431	0.014303
18	581	0.014289
26	399	0.014288
6	357	0.014287
25	452	0.014286
31	397	0.014285
22	805	0.014250
7	926	0.014231
7	614	0.014226
12	81	0.014225
6	793	0.014218
18	744	0.014216
33	108	0.014213
33	414	0.014203
19	434	0.014197
19	853	0.014194
19	487	0.014165
14	628	0.014157
19	980	0.014157
7	909	0.014150
29	510	0.014150
33	996	0.014150
6	681	0.014148
18	960	0.014146
34	454	0.014144
37	941	0.014132
18	664	0.014127
19	533	0.014122
23	146	0.014115
27	510	0.014108
13	916	0.014101
18	537	0.014098
18	645	0.014097
24	480	0.014091
10	740	0.014086
39	107	0.014040
19	963	0.014036
26	740	0.014022
19	623	0.014020
31	25	0.014017
9	753	0.014011
18	104	0.014002
31	750	0.014000
23	869	0.013997
1	467	0.013970
19	252	0.013970
31	865	0.013967
18	60	0.013965
7	819	0.013965
19	615	0.013955
17	740	0.013953
21	709	0.013932
36	687	0.013931
24	454	0.013927
33	429	0.013925
40	330	0.013921
19	880	0.013921
37	390	0.013920
18	286	0.013913
10	631	0.013905
24	424	0.013884
21	780	0.013875
6	830	0.013871
24	759	0.013867
8	782	0.013865
18	719	0.013849
27	700	0.013836
27	835	0.013808
8	647	0.013808
27	661	0.013799
16	628	0.013795
6	863	0.013789
19	955	0.013783
26	975	0.013765
31	650	0.013765
12	921	0.013759
24	631	0.013758
28	643	0.013738
37	163	0.013716
22	389	0.013688
19	989	0.013684
24	652	0.013682
2	53	0.013669
10	832	0.013654
7	895	0.013650
33	257	0.013644
13	973	0.013640
27	740	0.013637
19	844	0.013633
4	796	0.013632
31	644	0.013621
18	979	0.013620
28	635	0.013616
9	445	0.013615
34	976	0.013595
24	402	0.013592
31	586	0.013589
14	698	0.013579
32	921	0.013569
33	973	0.013548
25	720	0.013541
24	400	0.013528
5	542	0.013521
32	957	0.013520
39	754	0.013519
33	179	0.013519
39	706	0.013513
17	445	0.013505
28	540	0.013505
13	530	0.013501
23	89	0.013486
6	809	0.013474
7	476	0.013453
23	618	0.013447
14	380	0.013445
40	424	0.013435
31	348	0.013431
11	306	0.013430
19	817	0.013425
31	345	0.013421
17	926	0.013421
6	599	0.013418
19	765	0.013403
1	362	0.013398
24	805	0.013398
2	87	0.013396
13	18	0.013391
6	888	0.013390
32	915	0.013390
26	867	0.013386
6	727	0.013376
26	108	0.013375
37	437	0.013358
2	886	0.013352
2	694	0.013344
1	665	0.013330
18	758	0.013321
24	833	0.013321
12	750	0.013295
27	581	0.013276
21	175	0.013269
8	906	0.013265
40	396	0.013261
31	537	0.013257
39	181	0.013251
1	796	0.013227
7	513	0.013221
1	612	0.013217
33	767	0.013201
2	549	0.013197
9	700	0.013191
18	405	0.013181
2	288	0.013168
37	866	0.013156
24	491	0.013155
19	845	0.013155
13	909	0.013148
31	830	0.013133
24	748	0.013133
36	966	0.013132
13	946	0.013130
13	955	0.013113
27	876	0.013075
24	487	0.013071
19	477	0.013063
39	652	0.013045
24	819	0.013041
10	104	0.013034
18	528	0.013030
18	687	0.013026
29	962	0.013026
24	574	0.013012
24	783	0.013001
6	694	0.012994
33	883	0.012981
18	417	0.012974
18	921	0.012973
39	561	0.012973
32	898	0.012968
28	880	0.012959
23	550	0.012957
31	398	0.012950
31	754	0.012949
9	855	0.012946
31	715	0.012941
15	974	0.012940
7	869	0.012938
6	624	0.012933
19	214	0.012932
18	599	0.012928
12	685	0.012923
6	371	0.012911
31	404	0.012910
18	713	0.012905
18	727	0.012900
30	975	0.012868
29	74	0.012868
27	445	0.012866
6	328	0.012858
27	513	0.012846
19	707	0.012840
18	832	0.012839
17	543	0.012835
18	927	0.012828
18	555	0.012825
6	963	0.012824
33	129	0.012804
20	382	0.012800
19	832	0.012790
33	857	0.012789
18	440	0.012780
27	763	0.012780
29	276	0.012778
40	783	0.012767
6	645	0.012764
37	148	0.012762
31	822	0.012760
31	857	0.012756
6	96	0.012753
27	699	0.012749
19	803	0.012741
14	487	0.012741
33	122	0.012739
31	601	0.012713
23	534	0.012697
39	995	0.012695
17	608	0.012689
13	329	0.012689
19	391	0.012664
6	30	0.012644
17	568	0.012644
13	980	0.012642
24	160	0.012634
20	643	0.012633
19	683	0.012631
9	916	0.012608
12	982	0.012608
18	362	0.012602
1	138	0.012594
19	947	0.012587
31	476	0.012577
14	484	0.012571
40	440	0.012568
31	783	0.012567
40	654	0.012564
27	380	0.012555
31	614	0.012554
6	907	0.012547
27	490	0.012543
2	943	0.012543
13	830	0.012530
19	649	0.012529
7	550	0.012525
7	846	0.012517
19	660	0.012516
36	881	0.012503
19	173	0.012483
6	803	0.012483
18	868	0.012452
2	713	0.012452
23	591	0.012448
34	506	0.012447
19	815	0.012446
25	487	0.012445
33	518	0.012439
15	2	0.012431
24	963	0.012425
8	734	0.012424
12	509	0.012423
6	702	0.012413
7	481	0.012409
8	282	0.012402
7	784	0.012370
29	820	0.012368
6	197	0.012365
39	983	0.012361
6	434	0.012360
19	370	0.012358
10	707	0.012352
39	851	0.012349
18	434	0.012348
31	739	0.012339
33	764	0.012324
13	898	0.012313
27	703	0.012295
6	763	0.012289
40	691	0.012288
34	979	0.012285
9	561	0.012280
18	723	0.012279
24	925	0.012278
37	973	0.012277
27	471	0.012274
37	747	0.012270
19	540	0.012261
19	411	0.012235
22	723	0.012231
15	701	0.012223
36	274	0.012221
24	490	0.012221
19	154	0.012205
6	683	0.012198
33	400	0.012197
5	207	0.012196
23	971	0.012194
18	386	0.012182
18	643	0.012175
31	732	0.012166
19	664	0.012160
13	555	0.012151
23	887	0.012148
21	386	0.012143
27	476	0.012143
8	229	0.012142
31	570	0.012140
11	859	0.012135
24	273	0.012134
33	703	0.012129
1	837	0.012121
6	987	0.012121
19	468	0.012120
21	133	0.012111
27	147	0.012109
7	446	0.012108
2	381	0.012101
18	506	0.012095
19	663	0.012092
27	707	0.012088
7	530	0.012080
1	208	0.012077
11	965	0.012071
33	835	0.012069
40	673	0.012068
14	230	0.012068
6	65	0.012061
31	579	0.012056
19	304	0.012054
31	980	0.012042
21	804	0.012030
24	433	0.012028
33	64	0.012027
6	944	0.012025
23	796	0.012024
10	657	0.012022
7	674	0.012018
33	763	0.012009
6	868	0.012004
36	674	0.012002
12	206	0.011998
21	978	0.011993
23	803	0.011991
18	218	0.011974
36	997	0.011970
7	620	0.011960
14	622	0.011952
31	282	0.011936
24	907	0.011935
27	602	0.011931
26	782	0.011917
24	608	0.011912
13	926	0.011902
26	561	0.011900
1	464	0.011890
6	968	0.011888
40	878	0.011882
26	241	0.011882
6	643	0.011877
39	806	0.011875
21	740	0.011865
26	568	0.011863
31	921	0.011858
27	802	0.011852
24	50	0.011844
20	490	0.011835
19	959	0.011834
27	796	0.011830
6	928	0.011817
31	831	0.011814
39	518	0.011795
32	476	0.011791
8	161	0.011780
27	667	0.011778
31	647	0.011770
27	717	0.011768
12	808	0.011764
32	531	0.011752
6	657	0.011749
27	640	0.011748
33	961	0.011745
19	478	0.011732
19	273	0.011724
21	602	0.011722
18	975	0.011717
39	215	0.011712
19	921	0.011708
2	349	0.011703
40	431	0.011702
13	490	0.011701
1	148	0.011700
6	150	0.011699
6	195	0.011693
1	957	0.011688
33	161	0.011681
2	568	0.011678
13	661	0.011668
14	650	0.011659
31	78	0.011634
19	812	0.011634
26	536	0.011624
18	798	0.011623
29	431	0.011618
5	177	0.011614
24	774	0.011613
31	451	0.011611
1	740	0.011603
2	804	0.011595
12	892	0.011590
32	702	0.011587
33	804	0.011584
33	826	0.011583
18	343	0.011582
6	989	0.011571
24	551	0.011551
2	123	0.011546
24	893	0.011537
14	558	0.011532
24	611	0.011527
23	163	0.011519
19	837	0.011511
31	613	0.011510
37	380	0.011488
27	203	0.011487
7	793	0.011485
40	445	0.011476
1	388	0.011474
7	532	0.011467
19	702	0.011467
6	99	0.011462
39	895	0.011461
2	573	0.011461
13	403	0.011445
19	893	0.011435
20	799	0.011421
6	815	0.011420
14	284	0.011419
26	167	0.011404
31	552	0.011402
33	401	0.011399
6	896	0.011395
18	763	0.011380
11	509	0.011380
40	848	0.011373
39	152	0.011369
6	415	0.011351
17	727	0.011346
19	481	0.011345
14	949	0.011341
5	543	0.011338
7	292	0.011322
33	164	0.011304
18	178	0.011303
11	723	0.011301
6	871	0.011290
24	155	0.011281
13	786	0.011280
7	542	0.011279
39	583	0.011279
29	776	0.011259
29	333	0.011242
5	333	0.011240
31	803	0.011238
31	950	0.011238
1	269	0.011221
6	761	0.011220
28	920	0.011219
31	846	0.011217
18	792	0.011214
31	769	0.011213
39	978	0.011204
4	574	0.011203
13	770	0.011184
39	661	0.011179
13	592	0.011178
19	927	0.011172
27	349	0.011151
5	820	0.011147
6	39	0.011139
39	477	0.011138
